latitude,longitude,occupancy_status,route_end,route_number,route_start,taxi_id,time
22.7241,113.847931,1,False,320657,False,30647,2018-11-25 14:41:08
22.72105,113.847954,1,False,320657,False,30647,2018-11-25 14:41:20
22.72105,113.847954,1,False,320657,False,30647,2018-11-25 14:41:21
22.72105,113.847954,1,False,320657,False,30647,2018-11-25 14:41:22
22.72105,113.847954,1,False,320657,False,30647,2018-11-25 14:41:23
22.719217,113.84783200000001,1,False,320657,False,30647,2018-11-25 14:41:28
22.719217,113.84783200000001,1,False,320657,False,30647,2018-11-25 14:41:29
22.719217,113.84783200000001,1,False,320657,False,30647,2018-11-25 14:41:30
22.719217,113.84783200000001,1,False,320657,False,30647,2018-11-25 14:41:31
22.715598999999997,113.847466,1,False,320657,False,30647,2018-11-25 14:41:43
22.715598999999997,113.847466,1,False,320657,False,30647,2018-11-25 14:41:44
22.715598999999997,113.847466,1,False,320657,False,30647,2018-11-25 14:41:45
22.715598999999997,113.847466,1,False,320657,False,30647,2018-11-25 14:41:46
22.712601,113.846947,1,False,320657,False,30647,2018-11-25 14:41:55
22.712601,113.846947,1,False,320657,False,30647,2018-11-25 14:41:56
22.712601,113.846947,1,False,320657,False,30647,2018-11-25 14:41:57
22.712601,113.846947,1,False,320657,False,30647,2018-11-25 14:41:58
22.709316,113.846115,1,False,320657,False,30647,2018-11-25 14:42:13
22.709316,113.846115,1,False,320657,False,30647,2018-11-25 14:42:14
22.709316,113.846115,1,False,320657,False,30647,2018-11-25 14:42:15
22.709316,113.846115,1,False,320657,False,30647,2018-11-25 14:42:16
22.7066,113.845284,1,False,320657,False,30647,2018-11-25 14:42:27
22.7066,113.845284,1,False,320657,False,30647,2018-11-25 14:42:28
22.7066,113.845284,1,False,320657,False,30647,2018-11-25 14:42:29
22.7066,113.845284,1,False,320657,False,30647,2018-11-25 14:42:30
22.703768,113.844254,1,False,320657,False,30647,2018-11-25 14:42:43
22.703768,113.844254,1,False,320657,False,30647,2018-11-25 14:42:44
22.703768,113.844254,1,False,320657,False,30647,2018-11-25 14:42:45
22.703768,113.844254,1,False,320657,False,30647,2018-11-25 14:42:46
22.701366,113.843216,1,False,320657,False,30647,2018-11-25 14:42:55
22.701366,113.843216,1,False,320657,False,30647,2018-11-25 14:42:56
22.701366,113.843216,1,False,320657,False,30647,2018-11-25 14:42:57
22.701366,113.843216,1,False,320657,False,30647,2018-11-25 14:42:58
22.698618,113.841866,1,False,320657,False,30647,2018-11-25 14:43:13
22.698618,113.841866,1,False,320657,False,30647,2018-11-25 14:43:14
22.698618,113.841866,1,False,320657,False,30647,2018-11-25 14:43:15
22.698618,113.841866,1,False,320657,False,30647,2018-11-25 14:43:16
22.6973,113.841118,1,False,320657,False,30647,2018-11-25 14:43:21
22.6973,113.841118,1,False,320657,False,30647,2018-11-25 14:43:22
22.6973,113.841118,1,False,320657,False,30647,2018-11-25 14:43:23
22.6973,113.841118,1,False,320657,False,30647,2018-11-25 14:43:24
22.694834,113.83971399999999,1,False,320657,False,30647,2018-11-25 14:43:36
22.694834,113.83971399999999,1,False,320657,False,30647,2018-11-25 14:43:37
22.694834,113.83971399999999,1,False,320657,False,30647,2018-11-25 14:43:38
22.694834,113.83971399999999,1,False,320657,False,30647,2018-11-25 14:43:39
22.691882999999997,113.83802,1,False,320657,False,30647,2018-11-25 14:43:51
22.691882999999997,113.83802,1,False,320657,False,30647,2018-11-25 14:43:52
22.691882999999997,113.83802,1,False,320657,False,30647,2018-11-25 14:43:53
22.691882999999997,113.83802,1,False,320657,False,30647,2018-11-25 14:43:54
22.690332,113.837151,1,False,320657,False,30647,2018-11-25 14:43:56
22.690332,113.837151,1,False,320657,False,30647,2018-11-25 14:43:57
22.690332,113.837151,1,False,320657,False,30647,2018-11-25 14:43:58
22.690332,113.837151,1,False,320657,False,30647,2018-11-25 14:43:59
22.687834,113.83573200000001,1,False,320657,False,30647,2018-11-25 14:44:14
22.687834,113.83573200000001,1,False,320657,False,30647,2018-11-25 14:44:15
22.687834,113.83573200000001,1,False,320657,False,30647,2018-11-25 14:44:16
22.687834,113.83573200000001,1,False,320657,False,30647,2018-11-25 14:44:17
22.685049,113.834167,1,False,320657,False,30647,2018-11-25 14:44:29
22.685049,113.834167,1,False,320657,False,30647,2018-11-25 14:44:30
22.685049,113.834167,1,False,320657,False,30647,2018-11-25 14:44:31
22.685049,113.834167,1,False,320657,False,30647,2018-11-25 14:44:32
22.68285,113.832932,1,False,320657,False,30647,2018-11-25 14:44:44
22.68285,113.832932,1,False,320657,False,30647,2018-11-25 14:44:45
22.68285,113.832932,1,False,320657,False,30647,2018-11-25 14:44:46
22.68285,113.832932,1,False,320657,False,30647,2018-11-25 14:44:47
22.680332,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:44:56
22.680332,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:44:57
22.680332,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:44:58
22.680332,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:44:59
22.6789,113.83103200000001,1,False,320657,False,30647,2018-11-25 14:45:07
22.6789,113.83103200000001,1,False,320657,False,30647,2018-11-25 14:45:08
22.6789,113.83103200000001,1,False,320657,False,30647,2018-11-25 14:45:09
22.6789,113.83103200000001,1,False,320657,False,30647,2018-11-25 14:45:10
22.676184,113.82998700000002,1,False,320657,False,30647,2018-11-25 14:45:21
22.676184,113.82998700000002,1,False,320657,False,30647,2018-11-25 14:45:22
22.676184,113.82998700000002,1,False,320657,False,30647,2018-11-25 14:45:23
22.676184,113.82998700000002,1,False,320657,False,30647,2018-11-25 14:45:24
22.673384,113.829117,1,False,320657,False,30647,2018-11-25 14:45:37
22.673384,113.829117,1,False,320657,False,30647,2018-11-25 14:45:38
22.673384,113.829117,1,False,320657,False,30647,2018-11-25 14:45:39
22.673384,113.829117,1,False,320657,False,30647,2018-11-25 14:45:40
22.671948999999998,113.82876599999999,1,False,320657,False,30647,2018-11-25 14:45:45
22.671948999999998,113.82876599999999,1,False,320657,False,30647,2018-11-25 14:45:46
22.671948999999998,113.82876599999999,1,False,320657,False,30647,2018-11-25 14:45:47
22.671568,113.828682,1,False,320657,False,30647,2018-11-25 14:45:47
22.671948999999998,113.82876599999999,1,False,320657,False,30647,2018-11-25 14:45:48
22.671568,113.828682,1,False,320657,False,30647,2018-11-25 14:45:48
22.671568,113.828682,1,False,320657,False,30647,2018-11-25 14:45:49
22.671568,113.828682,1,False,320657,False,30647,2018-11-25 14:45:50
22.670467000000002,113.828484,1,False,320657,False,30647,2018-11-25 14:45:53
22.670467000000002,113.828484,1,False,320657,False,30647,2018-11-25 14:45:54
22.670467000000002,113.828484,1,False,320657,False,30647,2018-11-25 14:45:55
22.670467000000002,113.828484,1,False,320657,False,30647,2018-11-25 14:45:56
22.667749,113.82811699999999,1,False,320657,False,30647,2018-11-25 14:46:08
22.667749,113.82811699999999,1,False,320657,False,30647,2018-11-25 14:46:09
22.667749,113.82811699999999,1,False,320657,False,30647,2018-11-25 14:46:10
22.667749,113.82811699999999,1,False,320657,False,30647,2018-11-25 14:46:11
22.664667,113.827919,1,False,320657,False,30647,2018-11-25 14:46:23
22.664667,113.827919,1,False,320657,False,30647,2018-11-25 14:46:24
22.664667,113.827919,1,False,320657,False,30647,2018-11-25 14:46:25
22.664667,113.827919,1,False,320657,False,30647,2018-11-25 14:46:26
22.663401,113.82793400000001,1,False,320657,False,30647,2018-11-25 14:46:32
22.663401,113.82793400000001,1,False,320657,False,30647,2018-11-25 14:46:33
22.663401,113.82793400000001,1,False,320657,False,30647,2018-11-25 14:46:34
22.663401,113.82793400000001,1,False,320657,False,30647,2018-11-25 14:46:35
22.66255,113.82795,1,False,320657,False,30647,2018-11-25 14:46:38
22.66255,113.82795,1,False,320657,False,30647,2018-11-25 14:46:39
22.66255,113.82795,1,False,320657,False,30647,2018-11-25 14:46:40
22.66255,113.82795,1,False,320657,False,30647,2018-11-25 14:46:41
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:10
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:11
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:12
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:13
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:15
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:16
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:17
22.652433,113.83008600000001,1,False,320657,False,30647,2018-11-25 14:48:18
22.652201,113.8302,1,False,320657,False,30647,2018-11-25 14:48:30
22.652201,113.8302,1,False,320657,False,30647,2018-11-25 14:48:31
22.652201,113.8302,1,False,320657,False,30647,2018-11-25 14:48:32
22.652201,113.8302,1,False,320657,False,30647,2018-11-25 14:48:33
22.6521,113.83023100000001,1,False,320657,False,30647,2018-11-25 14:48:38
22.6521,113.83023100000001,1,False,320657,False,30647,2018-11-25 14:48:39
22.6521,113.83023100000001,1,False,320657,False,30647,2018-11-25 14:48:40
22.6521,113.83023100000001,1,False,320657,False,30647,2018-11-25 14:48:41
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:02
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:03
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:04
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:05
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:08
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:09
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:10
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:11
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:23
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:24
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:25
22.652033,113.830284,1,False,320657,False,30647,2018-11-25 14:49:26
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:40
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:41
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:42
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:43
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:46
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:47
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:48
22.651751,113.830399,1,False,320657,False,30647,2018-11-25 14:49:49
22.651733,113.830399,1,False,320657,False,30647,2018-11-25 14:50:01
22.651733,113.830399,1,False,320657,False,30647,2018-11-25 14:50:02
22.651733,113.830399,1,False,320657,False,30647,2018-11-25 14:50:03
22.651733,113.830399,1,False,320657,False,30647,2018-11-25 14:50:04
22.651567,113.830482,1,False,320657,False,30647,2018-11-25 14:50:16
22.651567,113.830482,1,False,320657,False,30647,2018-11-25 14:50:17
22.651567,113.830482,1,False,320657,False,30647,2018-11-25 14:50:18
22.651567,113.830482,1,False,320657,False,30647,2018-11-25 14:50:19
22.651068,113.83071899999999,1,False,320657,False,30647,2018-11-25 14:50:31
22.651068,113.83071899999999,1,False,320657,False,30647,2018-11-25 14:50:32
22.651068,113.83071899999999,1,False,320657,False,30647,2018-11-25 14:50:33
22.651068,113.83071899999999,1,False,320657,False,30647,2018-11-25 14:50:34
22.651083,113.830734,1,False,320657,False,30647,2018-11-25 14:50:46
22.651083,113.830734,1,False,320657,False,30647,2018-11-25 14:50:47
22.651083,113.830734,1,False,320657,False,30647,2018-11-25 14:50:48
22.651083,113.830734,1,False,320657,False,30647,2018-11-25 14:50:49
22.650932,113.830803,1,False,320657,False,30647,2018-11-25 14:51:01
22.650932,113.830803,1,False,320657,False,30647,2018-11-25 14:51:02
22.650932,113.830803,1,False,320657,False,30647,2018-11-25 14:51:03
22.650932,113.830803,1,False,320657,False,30647,2018-11-25 14:51:04
22.650932,113.83078,1,False,320657,False,30647,2018-11-25 14:51:16
22.650932,113.83078,1,False,320657,False,30647,2018-11-25 14:51:17
22.650932,113.83078,1,False,320657,False,30647,2018-11-25 14:51:18
22.650932,113.83078,1,False,320657,False,30647,2018-11-25 14:51:19
22.650748999999998,113.83087900000001,1,False,320657,False,30647,2018-11-25 14:51:31
22.650748999999998,113.83087900000001,1,False,320657,False,30647,2018-11-25 14:51:32
22.650748999999998,113.83087900000001,1,False,320657,False,30647,2018-11-25 14:51:33
22.650748999999998,113.83087900000001,1,False,320657,False,30647,2018-11-25 14:51:34
22.6507,113.83090200000001,1,False,320657,False,30647,2018-11-25 14:51:39
22.6507,113.83090200000001,1,False,320657,False,30647,2018-11-25 14:51:40
22.6507,113.83090200000001,1,False,320657,False,30647,2018-11-25 14:51:41
22.6507,113.83090200000001,1,False,320657,False,30647,2018-11-25 14:51:42
22.650433,113.83108500000002,1,False,320657,False,30647,2018-11-25 14:51:54
22.650433,113.83108500000002,1,False,320657,False,30647,2018-11-25 14:51:55
22.650433,113.83108500000002,1,False,320657,False,30647,2018-11-25 14:51:56
22.650433,113.83108500000002,1,False,320657,False,30647,2018-11-25 14:51:57
22.650133,113.83123,1,False,320657,False,30647,2018-11-25 14:52:09
22.650133,113.83123,1,False,320657,False,30647,2018-11-25 14:52:10
22.650133,113.83123,1,False,320657,False,30647,2018-11-25 14:52:11
22.650133,113.83123,1,False,320657,False,30647,2018-11-25 14:52:12
22.650049,113.831268,1,False,320657,False,30647,2018-11-25 14:52:17
22.650049,113.831268,1,False,320657,False,30647,2018-11-25 14:52:18
22.650049,113.831268,1,False,320657,False,30647,2018-11-25 14:52:19
22.650049,113.831268,1,False,320657,False,30647,2018-11-25 14:52:20
22.649982,113.831299,1,False,320657,False,30647,2018-11-25 14:52:32
22.649982,113.831299,1,False,320657,False,30647,2018-11-25 14:52:33
22.649982,113.831299,1,False,320657,False,30647,2018-11-25 14:52:34
22.649982,113.831299,1,False,320657,False,30647,2018-11-25 14:52:35
22.649967,113.83131399999999,1,False,320657,False,30647,2018-11-25 14:52:47
22.649967,113.83131399999999,1,False,320657,False,30647,2018-11-25 14:52:48
22.649967,113.83131399999999,1,False,320657,False,30647,2018-11-25 14:52:49
22.649967,113.83131399999999,1,False,320657,False,30647,2018-11-25 14:52:50
22.649834,113.831383,1,False,320657,False,30647,2018-11-25 14:53:02
22.649834,113.831383,1,False,320657,False,30647,2018-11-25 14:53:03
22.649834,113.831383,1,False,320657,False,30647,2018-11-25 14:53:04
22.649834,113.831383,1,False,320657,False,30647,2018-11-25 14:53:05
22.649798999999998,113.83141299999998,1,False,320657,False,30647,2018-11-25 14:53:17
22.649798999999998,113.83141299999998,1,False,320657,False,30647,2018-11-25 14:53:18
22.649798999999998,113.83141299999998,1,False,320657,False,30647,2018-11-25 14:53:19
22.649798999999998,113.83141299999998,1,False,320657,False,30647,2018-11-25 14:53:20
22.649616,113.831535,1,False,320657,False,30647,2018-11-25 14:53:25
22.649616,113.831535,1,False,320657,False,30647,2018-11-25 14:53:26
22.649616,113.831535,1,False,320657,False,30647,2018-11-25 14:53:27
22.649616,113.831535,1,False,320657,False,30647,2018-11-25 14:53:28
22.649433,113.83165,1,False,320657,False,30647,2018-11-25 14:53:40
22.649433,113.83165,1,False,320657,False,30647,2018-11-25 14:53:41
22.649433,113.83165,1,False,320657,False,30647,2018-11-25 14:53:42
22.649433,113.83165,1,False,320657,False,30647,2018-11-25 14:53:43
22.649401,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:53:48
22.649401,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:53:49
22.649401,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:53:50
22.649401,113.83166499999999,1,False,320657,False,30647,2018-11-25 14:53:51
22.649233,113.83176399999999,1,False,320657,False,30647,2018-11-25 14:54:03
22.649233,113.83176399999999,1,False,320657,False,30647,2018-11-25 14:54:04
22.649233,113.83176399999999,1,False,320657,False,30647,2018-11-25 14:54:05
22.649233,113.83176399999999,1,False,320657,False,30647,2018-11-25 14:54:06
22.649166,113.831802,1,False,320657,False,30647,2018-11-25 14:54:18
22.649166,113.831802,1,False,320657,False,30647,2018-11-25 14:54:19
22.649166,113.831802,1,False,320657,False,30647,2018-11-25 14:54:20
22.649166,113.831802,1,False,320657,False,30647,2018-11-25 14:54:21
22.649182999999997,113.831802,1,False,320657,False,30647,2018-11-25 14:54:26
22.649182999999997,113.831802,1,False,320657,False,30647,2018-11-25 14:54:27
22.649182999999997,113.831802,1,False,320657,False,30647,2018-11-25 14:54:28
22.649182999999997,113.831802,1,False,320657,False,30647,2018-11-25 14:54:29
22.649067000000002,113.831848,1,False,320657,False,30647,2018-11-25 14:54:41
22.649067000000002,113.831848,1,False,320657,False,30647,2018-11-25 14:54:42
22.649067000000002,113.831848,1,False,320657,False,30647,2018-11-25 14:54:43
22.649067000000002,113.831848,1,False,320657,False,30647,2018-11-25 14:54:44
22.648982999999998,113.831902,1,False,320657,False,30647,2018-11-25 14:54:56
22.648982999999998,113.831902,1,False,320657,False,30647,2018-11-25 14:54:57
22.648982999999998,113.831902,1,False,320657,False,30647,2018-11-25 14:54:58
22.648982999999998,113.831902,1,False,320657,False,30647,2018-11-25 14:54:59
22.648817,113.831985,1,False,320657,False,30647,2018-11-25 14:55:11
22.648817,113.831985,1,False,320657,False,30647,2018-11-25 14:55:12
22.648817,113.831985,1,False,320657,False,30647,2018-11-25 14:55:13
22.648817,113.831985,1,False,320657,False,30647,2018-11-25 14:55:14
22.648733,113.832031,1,False,320657,False,30647,2018-11-25 14:55:26
22.648733,113.832031,1,False,320657,False,30647,2018-11-25 14:55:27
22.648733,113.832031,1,False,320657,False,30647,2018-11-25 14:55:28
22.648733,113.832031,1,False,320657,False,30647,2018-11-25 14:55:29
